日期,房地产ETF,中概互联网ETF,沪深300ETF,上证50ETF,中证500ETF,创业板ETF,中小100ETF,医药ETF,证券ETF,环保ETF,恒生ETF,H股ETF,标普500ETF,纳指ETF,军工ETF,银行ETF,传媒ETF,国债ETF,十年国债ETF
2016-10-21,,,1.0107954545454545,1.010550996483001,1.0176565008025682,1.0028790786948176,1.0049361207897793,1.0170278637770898,0.9913793103448275,,1.0261011419249593,1.0214424951267056,1.0806566738044254,1.0194690265486726,0.9930898321816388,,,1.0096628957091829,
2016-10-24,,,1.0224431818181818,1.0218835482610396,1.0256821829855538,1.011996161228407,1.01335656213705,1.0139318885448916,1.0162835249042144,,1.036704730831974,1.0360623781676412,1.0820842255531764,1.0259587020648968,1.0009871668311945,,,1.009619013349014,
2016-10-25,,,1.0198863636363635,1.0199296600234466,1.0294275013376137,1.011996161228407,1.0136469221835076,1.0108359133126934,1.0095785440613028,,1.0399673735725938,1.0399610136452242,1.0856531049250535,1.03952802359882,0.9990128331688056,,,1.0086623778973327,
2016-10-26,,,1.0170454545454546,1.016803438843298,1.0246120920278223,1.0047984644913626,1.0084204413472706,1.0100619195046439,1.0067049808429118,,1.030179445350734,1.026315789473684,1.0849393290506781,1.0330383480825958,0.9921026653504442,,,1.0073108012041319,
2016-10-27,,,1.015625,1.0144587729581866,1.0230069555912251,1.0038387715930903,1.0078397212543555,1.0061919504643964,1.0086206896551724,,1.0203915171288742,1.0155945419103314,1.078515346181299,1.0253687315634217,0.9921026653504442,,,1.0058977892066947,
2016-10-28,,,1.0142045454545454,1.0152403282532239,1.0149812734082397,0.9937619961612284,1.0008710801393728,1.0108359133126934,1.0153256704980842,,1.0171288743882545,1.0107212475633527,1.0749464668094217,1.024778761061947,0.985192497532083,,,1.007574095365145,
2016-10-31,,,1.012215909090909,1.0144587729581866,1.0117710005350455,0.9937619961612284,0.9959349593495935,1.0061919504643964,1.0153256704980842,,1.0146818923327896,1.016569200779727,1.0778015703069237,1.023008849557522,0.9822309970384996,,,1.007038730571085,
2016-11-01,,,1.0181818181818183,1.018757327080891,1.0219368646334939,0.9990403071017273,1.0049361207897793,1.0108359133126934,1.024904214559387,,1.0244698205546492,1.030214424951267,1.0799428979300498,1.0253687315634217,0.985192497532083,,,1.0073722365083684,
2016-11-02,,,1.0116477272727273,1.012504884720594,1.0117710005350455,0.9856046065259116,0.9956445993031359,1.011609907120743,1.0191570881226053,,1.007340946166395,1.0087719298245612,1.0742326909350464,1.0141592920353983,0.9812438302073051,,,1.006582354025329,
2016-11-03,,,1.019034090909091,1.023055881203595,1.0171214553237025,0.9894433781190018,1.001451800232288,1.0154798761609907,1.043103448275862,,1.0065252854812399,1.0077972709551657,1.0692362598144183,1.0041297935103244,0.9832181638696941,,,1.0071791541236255,
2016-11-04,,,1.0159090909090909,1.0218835482610396,1.0139111824505083,0.9865642994241842,0.9944831591173054,1.0123839009287925,1.0373563218390804,,1.0016313213703099,1.0058479532163742,1.0620985010706638,1.006489675516224,0.9763079960513328,,,1.0083376484320834,
2016-11-07,,,1.0167613636363637,1.0242282141461507,1.014446227929374,0.9803262955854127,0.9953542392566783,1.0077399380804954,1.043103448275862,,1.0097879282218598,1.0194931773879143,1.0742326909350464,1.0188790560471976,0.9723593287265548,,,1.0073108012041319,
2016-11-08,,,1.021875,1.0273544353262993,1.0214018191546281,0.9899232245681382,0.9997096399535425,1.0162538699690402,1.0450191570881224,,1.0114192495921697,1.0204678362573099,1.0813704496788008,1.016519174041298,0.9782823297137218,,,1.0072493658998956,
2016-11-09,,,1.0181818181818183,1.0203204376709651,1.0117710005350455,0.9750479846449136,0.988966318234611,1.0108359133126934,1.0325670498084292,,0.9796084828711257,0.9951267056530213,1.0499643112062813,0.9876106194690265,0.9693978282329715,,,1.0074951071168412,
2016-11-10,,,1.028125,1.0296991012114105,1.0267522739432853,0.9851247600767754,1.0,1.0178018575851393,1.0488505747126435,,1.0179445350734095,1.0185185185185184,1.0728051391862954,1.0218289085545722,0.9812438302073051,,,1.0069421893787136,
2016-11-11,,,1.0366477272727272,1.0371238765142632,1.0347779561262707,0.9884836852207294,1.003774680603949,1.0139318885448916,1.0852490421455938,,1.0114192495921697,1.0116959064327486,1.068522483940043,1.008259587020649,0.985192497532083,,,1.0070913894032876,
2016-11-14,,,1.0380681818181818,1.0414224306369675,1.0369181380417336,0.993282149712092,1.0020325203252032,1.0061919504643964,1.0938697318007662,,0.9991843393148451,1.002923976608187,1.067094932191292,1.0141592920353983,0.9921026653504442,,,1.0045637654575614,
2016-11-15,,,1.0369318181818181,1.038296209456819,1.0406634563937935,1.0023992322456814,1.0060975609756098,1.0085139318885448,1.0842911877394634,,1.000815660685155,1.0097465886939572,1.0699500356887939,1.0047197640117995,0.9921026653504442,,,1.0021853415364093,
2016-11-16,,,1.037215909090909,1.0363423212192262,1.041733547351525,1.003358925143954,1.008130081300813,1.0123839009287925,1.0919540229885056,,1.0057096247960848,1.0155945419103314,1.0985010706638114,1.0224188790560471,0.9901283316880553,,,1.0022994356728483,
2016-11-17,,,1.0394886363636362,1.0394685423993748,1.041733547351525,0.9952015355086371,1.0063879210220674,1.0123839009287925,1.0881226053639845,,0.9975530179445352,1.0087719298245612,1.1056388294075659,1.0259587020648968,0.9940769990128332,,,1.0005880236262628,
2016-11-18,,,1.0360795454545453,1.0371238765142632,1.0369181380417336,0.993282149712092,1.0011614401858304,1.020123839009288,1.0718390804597702,,0.9991843393148451,1.0107212475633527,1.113490364025696,1.0377581120943953,0.9901283316880553,,,0.9985957644745965,
2016-11-21,,,1.040625,1.0476748729972645,1.0369181380417336,0.9889635316698656,1.0002903600464577,1.0139318885448916,1.0718390804597702,,1.004078303425775,1.023391812865497,1.1120628122769451,1.0336283185840707,0.9911154985192498,,,0.9992364469330618,
2016-11-22,,,1.0505681818181818,1.0547088706525984,1.0465489566613162,1.0009596928982725,1.0072590011614402,1.0170278637770898,1.0871647509578544,,1.0179445350734095,1.04093567251462,1.1270521056388294,1.0489675516224188,0.9950641658440278,,,1.0002808471050806,
2016-11-23,,,1.0522727272727272,1.0574443141852286,1.039593365436062,0.9956813819577736,1.0017421602787457,1.011609907120743,1.0785440613026818,,1.0171288743882545,1.043859649122807,1.1384725196288366,1.0495575221238937,0.998025666337611,,,1.0008776472033771,
2016-11-24,,,1.0551136363636364,1.0613520906604141,1.0379882289994649,0.9856046065259116,0.9939024390243902,1.021671826625387,1.089080459770115,,1.0146818923327896,1.0467836257309941,1.1891506067094932,1.0513274336283185,0.987166831194472,,,0.9990609174923865,
2016-11-25,,,1.0661931818181818,1.0715123094958967,1.0428036383092563,0.9961612284069098,1.0,1.0286377708978327,1.092911877394636,,1.0203915171288742,1.0594541910331383,1.2112776588151322,1.0619469026548674,0.9940769990128332,,,0.996805364179707,
2016-11-28,,,1.0707386363636364,1.0750293083235638,1.0460139111824505,0.9937619961612284,1.0023228803716608,1.0232198142414861,1.0881226053639845,,1.0285481239804242,1.0730994152046782,1.1891506067094932,1.0702064896755161,0.9950641658440278,,,0.9969896700924162,
2016-11-29,,,1.0786931818181817,1.0902696365767877,1.039593365436062,0.9947216890595009,1.0020325203252032,1.0410216718266254,1.0909961685823755,,1.0195758564437194,1.0653021442495125,1.1734475374732334,1.0601769911504424,1.0009871668311945,,,0.9916096927357141,
2016-11-30,,,1.0693181818181818,1.0797186400937866,1.0337078651685392,1.0038387715930903,0.9962253193960511,1.0294117647058825,1.0823754789272029,,1.0179445350734095,1.0594541910331383,1.1891506067094932,1.056047197640118,0.9921026653504442,,,0.9915131515433426,
2016-12-01,,,1.0789772727272728,1.0851895271590466,1.039593365436062,1.0023992322456814,1.0005807200929153,1.0402476780185759,1.092911877394636,,1.0228384991843393,1.0662768031189085,1.2012847965738758,1.0430678466076695,1.003948667324778,,,0.9913639515187684,
2016-12-02,,,1.0676136363636364,1.078546307151231,1.0230069555912251,0.986084452975048,0.9901277584204414,1.0224458204334366,1.0718390804597702,,1.0114192495921697,1.053606237816764,1.1991434689507494,1.0353982300884954,0.9901283316880553,,,0.9916009162636803,
2016-12-05,,,1.0471590909090909,1.0617428683079329,1.0160513643659712,0.986084452975048,0.988966318234611,1.0208978328173375,1.0373563218390804,,1.0024469820554651,1.04093567251462,1.238401142041399,1.0342182890855456,0.9911154985192498,,,0.9912498573823294,
2016-12-06,,,1.0454545454545454,1.05978898007034,1.0176565008025682,0.9769673704414588,0.9895470383275261,1.0162538699690402,1.0363984674329503,,1.0089722675367048,1.0487329434697856,1.2698072805139184,1.0436578171091444,0.9940769990128332,,,0.9901703513221755,
2016-12-07,,,1.05,1.0625244236029698,1.0299625468164795,0.980806142034549,0.9941927990708479,1.021671826625387,1.043103448275862,,1.0179445350734095,1.0565302144249513,1.3062098501070665,1.0424778761061946,1.0069101678183614,,,0.9897929630247233,
2016-12-08,,,1.0522727272727272,1.0644783118405627,1.0246120920278223,0.9731285988483686,0.993321718931475,1.020123839009288,1.0325670498084292,,1.0195758564437194,1.0623781676413255,1.284796573875803,1.062536873156342,0.9921026653504442,,,0.9905477396196277,
2016-12-09,,,1.0579545454545456,1.0773739742086752,1.0219368646334939,0.9659309021113243,0.9866434378629501,1.0154798761609907,1.0363984674329503,,1.0154975530179446,1.0623781676413255,1.2562455389007852,1.0525073746312683,0.9881539980256663,,,0.9901001395459054,
2016-12-12,,,1.03125,1.066822977725674,0.9807383627608347,0.9126679462571976,0.9457026713124275,0.9992260061919503,1.0067049808429118,,1.0057096247960848,1.0516569200779726,1.2833690221270522,1.0584070796460177,0.947680157946693,,,0.9831140678070229,
2016-12-13,,,1.0298295454545454,1.0609613130128956,0.9834135901551633,0.911708253358925,0.9477351916376306,0.9984520123839009,1.0086206896551724,,1.004078303425775,1.0487329434697856,1.3361884368308352,1.0584070796460177,0.9595261599210267,,,0.9801388437875742,
2016-12-14,,,1.0230113636363636,1.0566627588901916,0.9775280898876404,0.9021113243761996,0.9410569105691058,0.9992260061919503,0.9971264367816091,,1.0081566068515497,1.0497076023391811,1.3147751605995717,1.0666666666666667,0.9654491609081935,,,0.9769091020791463,
2016-12-15,,,1.0119318181818182,1.0363423212192262,0.9839486356340289,0.9083493282149712,0.9413472706155633,0.9992260061919503,0.9932950191570881,,0.9885807504078303,1.023391812865497,1.2812276945039256,1.0678466076696165,0.9743336623889438,,,0.9607165111768371,
2016-12-16,,,1.0119318181818182,1.0336068776865963,0.9898341359015517,0.9155470249520152,0.9454123112659698,1.0061919504643964,0.9932950191570881,,0.9951060358890701,1.030214424951267,1.3147751605995717,1.072566371681416,0.9713721618953604,,,0.9647449118403385,
2016-12-19,,,1.009090909090909,1.0304806565064477,0.9909042268592831,0.90978886756238,0.9419279907084785,1.0363777089783281,0.9846743295019157,,0.9828711256117456,1.0155945419103314,1.3390435403283367,1.0696165191740412,0.968410661401777,,,0.9703530774699186,
2016-12-20,,,1.0019886363636363,1.025791324736225,0.9866238630283575,0.9102687140115163,0.9407665505226481,1.0147058823529411,0.9865900383141762,,0.9771615008156607,1.0077972709551657,1.3540328336902212,1.0713864306784662,0.9624876604146101,,,0.9694666537945077,
2016-12-21,,,1.0125,1.0324345447440406,0.994649545211343,0.9136276391554702,0.9477351916376306,1.0061919504643964,0.9932950191570881,,0.9853181076672104,1.0155945419103314,1.414703783012134,1.0890855457227138,0.9792694965449161,,,0.9756277371622155,
2016-12-22,,,1.0107954545454545,1.0300898788589292,0.9930444087747459,0.9102687140115163,0.9477351916376306,1.0139318885448916,0.9885057471264368,,0.9755301794453507,1.0019493177387915,1.4061384725196289,1.0843657817109145,0.9792694965449161,,,0.9779535022511651,
2016-12-23,,,1.003125,1.025009769441188,0.9860888175494917,0.8992322456813819,0.9407665505226481,1.0139318885448916,0.978927203065134,,0.969820554649266,0.9951267056530213,1.3590292648108493,1.0831858407079646,0.9772951628825273,,,0.9755663018579791,
2016-12-26,,,1.006534090909091,1.0324345447440406,0.9866238630283575,0.9049904030710172,0.9448315911730546,1.0239938080495354,0.989463601532567,,0.969820554649266,0.9980506822612085,1.3640256959314776,1.1002949852507373,0.9792694965449161,,,0.9755838548020467,
2016-12-27,,,1.0051136363636364,1.0289175459163735,0.9882289994649545,0.9025911708253359,0.9436701509872242,1.0139318885448916,0.9837164750957853,,0.9706362153344209,0.9970760233918128,1.313347608850821,1.0820058997050148,0.9753208292201383,,,0.9766107020299979,
2016-12-28,,,1.0,1.0246189917936692,0.9839486356340289,0.8973128598848369,0.9401858304297329,1.0139318885448916,0.9818007662835248,,0.9755301794453507,1.0087719298245612,1.197002141327623,1.087315634218289,0.9723593287265548,,,0.9787521612062383,
2016-12-29,,,1.0005681818181817,1.0246189917936692,0.9834135901551633,0.9001919385796544,0.9369918699186992,1.0007739938080495,0.9808429118773946,,0.9787928221859706,1.0107212475633527,1.1527480371163454,1.0766961651917404,0.9713721618953604,,,0.9826225853731316,
2016-12-30,,,1.0014204545454546,1.0281359906213363,0.9828785446762974,0.9025911708253359,0.9401858304297329,1.0185758513931888,0.9837164750957853,,0.9918433931484503,1.026315789473684,1.1256245538900784,1.0719764011799409,0.9654491609081935,,,0.982956091310415,
2017-01-03,,,1.012215909090909,1.0359515435717075,0.9914392723381488,0.9025911708253359,0.943089430894309,1.0340557275541795,0.9961685823754789,,0.9991843393148451,1.0331384015594542,1.0356887937187724,1.062536873156342,0.9911154985192498,,,0.9829297618943137,
2017-01-04,,,1.0207386363636364,1.0429855412270417,1.00374531835206,0.9150671785028791,0.9549941927990709,1.0309597523219816,1.0,,0.9959216965742252,1.0253411306042886,1.0435403283369022,1.0690265486725663,1.0,,,0.9818151499460247,
2017-01-05,,,1.01875,1.041813208284486,1.0032102728731942,0.9121880998080614,0.9535423925667827,1.0255417956656345,0.9961685823754789,,1.0024469820554651,1.0350877192982457,1.0435403283369022,1.0684365781710914,1.0108588351431393,,,0.9820433382189027,
2017-01-06,,,1.015625,1.0386869871043376,0.9983948635634029,0.9049904030710172,0.9454123112659698,1.0193498452012384,0.9865900383141762,,1.0057096247960848,1.0350877192982457,1.0385438972162742,1.0690265486725663,1.003948667324778,,,0.9820257852748352,
2017-01-09,,,1.019034090909091,1.0406408753419303,1.0058855002675227,0.901151631477927,0.9477351916376306,1.0178018575851393,0.9875478927203064,,1.0106035889070148,1.0350877192982457,1.041399000713776,1.0755162241887906,1.0345508390918066,,,0.98245583240449,
2017-01-10,,,1.0164772727272726,1.038296209456819,1.0021401819154627,0.8968330134357005,0.9457026713124275,1.021671826625387,0.989463601532567,,1.0163132137030995,1.0448343079922027,1.0364025695931478,1.080825958702065,1.0217176702862785,,,0.9828332207019422,
2017-01-11,,,1.009375,1.0343884329816333,0.994649545211343,0.8910748560460652,0.9398954703832753,1.020123839009288,0.9875478927203064,,1.0261011419249593,1.050682261208577,1.0356887937187724,1.0867256637168141,1.022704837117473,,,0.9824382794604225,
2017-01-12,,,1.0045454545454546,1.0316529894490034,0.9823434991974318,0.887236084452975,0.9306039488966319,,0.9885057471264368,,1.0220228384991843,1.0458089668615984,1.0371163454675232,1.0855457227138643,1.0078973346495559,,,0.9830175266146515,
2017-01-13,,,1.0062499999999999,1.0371238765142632,0.9716425896201177,0.8733205374280231,0.9181184668989547,1.0061919504643964,0.9913793103448275,,1.0220228384991843,1.0477582846003899,1.0378301213418986,1.0837758112094396,0.9970384995064167,,,0.9832632678315971,
2017-01-16,,,1.0051136363636364,1.0484564282923015,0.9438202247191011,0.8426103646833013,0.89198606271777,1.0007739938080495,0.9875478927203064,,1.0138662316476348,1.0389863547758285,1.0378301213418986,1.0884955752212389,0.968410661401777,,,0.9800159731791015,
2017-01-17,,,1.006534090909091,1.044548651817116,0.9523809523809524,0.8574856046065259,0.9033101045296168,1.0030959752321982,0.9837164750957853,,1.0179445350734095,1.0419103313840155,1.0292648108493931,1.0831858407079646,0.9832181638696941,,,0.9804109144206212,
2017-01-18,,1.0,1.0127840909090908,1.0504103165298946,0.9529159978598181,0.8478886756238003,0.9024390243902439,1.0061919504643964,0.9827586206896551,,1.0261011419249593,1.0497076023391811,1.0328336902212705,1.080825958702065,0.9792694965449161,,,0.9813851028163698,
2017-01-19,,1.0122824974411464,1.009375,1.0465025400547088,0.9491706795077581,0.8483685220729367,0.8986643437862951,1.0061919504643964,0.9865900383141762,,1.0252854812398042,1.0467836257309941,1.0299785867237687,1.0814159292035397,0.968410661401777,,,0.9830087501426176,
2017-01-20,,1.0112589559877174,1.0176136363636363,1.0523642047674873,0.9614767255216693,0.8642034548944337,0.9088269454123112,1.011609907120743,0.9952107279693485,,1.0220228384991843,1.043859649122807,1.027123483226267,1.0814159292035397,0.9822309970384996,,,0.9843778797798861,
2017-01-23,,1.0112589559877174,1.0178977272727274,1.0519734271199688,0.971107544141252,0.8670825335892514,0.9128919860627178,1.0100619195046439,0.9942528735632183,,1.0171288743882545,1.0399610136452242,1.0228408279800143,1.079646017699115,1.0,,,0.9867299742849369,
2017-01-24,,1.0122824974411464,1.0184659090909092,1.05431809300508,0.9668271803103263,0.8570057581573897,0.9108594657375145,1.0061919504643964,0.989463601532567,,1.0203915171288742,1.043859649122807,1.0214132762312633,1.0831858407079646,0.9950641658440278,,,0.9843866562519199,
2017-01-25,,1.0245649948822926,1.0213068181818181,1.0554904259476356,0.9705724986623864,0.8608445297504799,0.9152148664343787,1.0147058823529411,0.9913793103448275,,1.0252854812398042,1.0448343079922027,1.032119914346895,1.0920353982300885,0.9950641658440278,,,0.9828156677578747,
2017-01-26,,1.0337768679631525,1.025284090909091,1.0590074247753027,0.9769930444087748,0.8656429942418427,0.9198606271777005,1.0286377708978327,0.9971264367816091,,1.037520391517129,1.0565302144249513,1.0406852248394003,1.1097345132743361,1.005923000987167,,,0.9843339974197173,
2017-02-03,,1.0307062436028658,1.0196022727272727,1.0496287612348574,0.9737827715355806,0.8646833013435701,0.9189895470383276,1.0263157894736843,0.9875478927203064,,1.030179445350734,1.037037037037037,1.032119914346895,1.1020648967551623,1.0098716683119446,,,0.9839039502900624,
2017-02-06,,1.0327533265097235,1.0193181818181818,1.0500195388823759,0.9823434991974318,0.8733205374280231,0.9239256678281068,1.0356037151702786,0.9875478927203064,,1.0358890701468189,1.0497076023391811,1.041399000713776,1.1056047197640118,1.0197433366238895,,,0.98292098542228,
2017-02-07,,1.0419651995905834,1.0176136363636363,1.0468933177022273,0.9807383627608347,0.8670825335892514,0.9210220673635309,1.020123839009288,0.9827586206896551,,1.0399673735725938,1.0565302144249513,1.0392576730906495,1.1056047197640118,1.0098716683119446,,,0.9827454559816045,
2017-02-08,,1.0429887410440122,1.0241477272727273,1.0519734271199688,0.9871589085072231,0.8742802303262955,0.9288617886178862,1.0255417956656345,1.0009578544061302,,1.0481239804241436,1.0692007797270955,1.0428265524625269,1.1144542772861357,1.0296150049358341,,,0.9825611500688952,
2017-02-09,,1.0542476970317298,1.0275568181818182,1.05431809300508,0.9919743178170145,0.8795585412667946,0.9337979094076656,1.0239938080495354,1.0,,1.0489396411092986,1.0838206627680314,1.0385438972162742,1.1174041297935102,1.0296150049358341,,,0.9819029146663625,
2017-02-10,,1.059365404298874,1.0326704545454546,1.0590074247753027,0.9941144997324773,0.8752399232245681,0.9340882694541232,1.021671826625387,1.0057471264367817,,1.0562805872756933,1.0935672514619883,1.0506780870806567,1.128613569321534,1.022704837117473,,,0.9792699730562308,
2017-02-13,,1.0665301944728762,1.037784090909091,1.0636967565455255,0.9983948635634029,0.8795585412667946,0.9413472706155633,1.021671826625387,1.0134099616858239,,1.0603588907014683,1.1023391812865497,1.0571020699500357,1.1303834808259585,1.0236920039486674,,,0.9799106555146961,
2017-02-14,,1.0736949846468782,1.0389204545454545,1.060570535365377,0.9989299090422686,0.8766794625719769,0.9419279907084785,1.0178018575851393,1.0114942528735633,,1.0562805872756933,1.1013645224171538,1.0563882940756602,1.1297935103244838,1.020730503455084,,,0.980033526123169,
2017-02-15,,1.082906857727738,1.0355113636363635,1.0601797577178584,0.9898341359015517,0.8694817658349329,0.9329268292682927,1.020123839009288,1.0047892720306513,,1.067699836867863,1.1218323586744638,1.0620985010706638,1.1380530973451328,1.0069101678183614,,,0.9819116911383962,
2017-02-16,,1.0849539406345958,1.0397727272727273,1.0613520906604141,0.9962546816479402,0.8718809980806141,0.9416376306620209,1.0178018575851393,1.014367816091954,,1.0742251223491028,1.120857699805068,1.0620985010706638,1.143362831858407,1.0118460019743336,,,0.9839215032341299,
2017-02-17,,1.09007164790174,1.0340909090909092,1.05705353653771,0.9892990904226859,0.8642034548944337,0.937862950058072,1.0162538699690402,1.014367816091954,,1.0668841761827081,1.1091617933723195,1.0599571734475375,1.1392330383480826,1.0177690029615005,,,0.983500232576509,
2017-02-20,,1.1177072671443196,1.05,1.070339976553341,1.0021401819154627,0.8718809980806141,0.9497677119628339,1.0270897832817336,1.022030651340996,,1.0783034257748778,1.120857699805068,1.0635260528194146,1.1427728613569321,1.024679170779862,,,0.9829297618943137,
2017-02-21,,1.1023541453428864,1.05,1.069558421258304,1.0096308186195826,0.8838771593090211,0.9552845528455285,1.0270897832817336,1.0268199233716475,,1.0742251223491028,1.1179337231968811,1.0628122769450392,1.143952802359882,1.0276406712734452,,,0.9833861384400698,
2017-02-22,,1.1125895598771751,1.0531249999999999,1.0707307542008597,1.014446227929374,0.8819577735124761,0.9581881533101045,1.0309597523219816,1.0239463601532566,,1.0799347471451877,1.1276803118908383,1.0728051391862954,1.1592920353982301,1.0236920039486674,,,0.9845446327485278,
2017-02-23,,1.113613101330604,1.0488636363636363,1.0672137553731926,1.0160513643659712,0.8867562380038387,0.9590592334494773,1.0317337461300309,1.014367816091954,,1.0742251223491028,1.1267056530214423,1.0756602426837971,1.1581120943952803,1.0177690029615005,,,0.9860454094663027,
2017-02-24,,1.1003070624360287,1.0480113636363637,1.0664322000781554,1.0160513643659712,0.8920345489443378,0.9619628339140535,1.0386996904024768,1.018199233716475,,1.070962479608483,1.1179337231968811,1.077087794432548,1.1545722713864306,1.0276406712734452,,,0.9847552680773382,
2017-02-27,,1.0849539406345958,1.040340909090909,1.0593982024228212,1.0080256821829856,0.8862763915547025,0.9558652729384436,1.0356037151702786,1.0076628352490422,,1.067699836867863,1.1042884990253412,1.0763740185581727,1.1486725663716815,1.018756169792695,,,0.9855275976163101,
2017-02-28,,1.0859774820880246,1.0417613636363636,1.05978898007034,1.0112359550561798,0.8857965451055663,0.9587688734030198,1.0317337461300309,1.0076628352490422,1.0,1.0603588907014683,1.0984405458089668,1.0842255531763025,1.1533923303834808,1.0217176702862785,,,0.986571997788329,
2017-03-01,,1.0890481064483113,1.0428977272727271,1.05978898007034,1.014446227929374,0.8877159309021113,0.9605110336817654,1.0317337461300309,1.0076628352490422,1.0,1.0628058727569332,1.1023391812865497,1.0999286224125624,1.1486725663716815,1.0306021717670288,,,0.9868177390052746,
2017-03-02,,1.1023541453428864,1.0394886363636362,1.0539273153575615,1.0096308186195826,0.8833973128598848,0.9576074332171893,1.0325077399380804,1.0067049808429118,0.9970238095238094,1.065252854812398,1.108187134502924,1.1584582441113491,1.1734513274336282,1.0236920039486674,,,0.9851063269586892,
2017-03-03,,1.0890481064483113,1.0357954545454544,1.0500195388823759,1.0117710005350455,0.887236084452975,0.9663182346109175,1.0162538699690402,0.9980842911877394,1.0,1.0546492659053832,1.090643274853801,1.163454675231977,1.166961651917404,1.0296150049358341,,,0.9855978093925803,
2017-03-06,,1.09007164790174,1.040625,1.0523642047674873,1.0214018191546281,0.9035508637236084,0.977061556329849,1.021671826625387,1.0067049808429118,1.007936507936508,1.0595432300163132,1.094541910331384,1.1977159172019984,1.191740412979351,1.0434353405725567,,,0.9847289386612369,
2017-03-07,,1.0859774820880246,1.0420454545454545,1.05431809300508,1.0240770465489566,0.9093090211132437,0.977061556329849,1.0309597523219816,1.0057471264367817,1.007936507936508,1.0660685154975529,1.1013645224171538,1.1620271234832262,1.175811209439528,1.0404738400789735,,,0.9849220210459799,
2017-03-08,,1.0870010235414536,1.0431818181818182,1.0547088706525984,1.0203317281968967,0.9040307101727446,0.9727061556329849,1.0317337461300309,1.0028735632183907,1.0049603174603174,1.067699836867863,1.1062378167641325,1.1384725196288366,1.166961651917404,1.0434353405725567,,,0.98499223282225,
2017-03-09,,1.0962128966223132,1.034375,1.0500195388823759,1.0085607276618513,0.8968330134357005,0.9663182346109175,1.0255417956656345,0.9990421455938696,0.998015873015873,1.0562805872756933,1.0896686159844056,1.1106352605281942,1.167551622418879,1.0325765054294178,,,0.9843691033078522,
2017-03-10,,1.0962128966223132,1.0352272727272727,1.0468933177022273,1.0117710005350455,0.8963531669865643,0.971835075493612,1.0301857585139318,0.9952107279693485,1.0009920634920635,1.0603588907014683,1.0838206627680314,1.1349036402569594,1.176991150442478,1.026653504442251,,,0.9819116911383962,
2017-03-13,,1.0962128966223132,1.0457386363636363,1.0547088706525984,1.0224719101123596,0.9069097888675623,0.985191637630662,1.03328173374613,0.9980842911877394,1.005952380952381,1.071778140293638,1.1062378167641325,1.14418272662384,1.1858407079646016,1.035538005923001,,,0.9806566556375668,
2017-03-14,,1.1084953940634596,1.043465909090909,1.0531457600625242,1.0176565008025682,0.8997120921305182,0.9811265969802555,1.0363777089783281,0.9971264367816091,1.005952380952381,1.0734094616639478,1.1091617933723195,1.1541755888650964,1.1946902654867255,1.0345508390918066,,,0.9824295029883886,
2017-03-15,,1.1054247697031732,1.0451704545454545,1.05431809300508,1.0165864098448367,0.9001919385796544,0.980836236933798,1.053405572755418,0.9980842911877394,1.0089285714285714,1.0693311582381728,1.1062378167641325,1.1377587437544612,1.191150442477876,1.0276406712734452,,,0.9815079734248426,
2017-03-16,,1.1125895598771751,1.0511363636363638,1.0601797577178584,1.0256821829855538,0.903071017274472,0.9892566782810686,1.0487616099071206,1.018199233716475,1.0178571428571428,1.0823817292006526,1.1228070175438596,1.1513204853675945,1.2035398230088494,1.0365251727541955,,,0.9843866562519199,
2017-03-17,,1.1218014329580348,1.0400568181818182,1.0500195388823759,1.0155163188871053,0.8934740882917467,0.977061556329849,1.0518575851393188,1.0,1.0089285714285714,1.0856443719412725,1.1228070175438596,1.1498929336188437,1.1999999999999997,1.0286278381046399,,,0.9845709621646291,
2017-03-20,,1.1371545547594677,1.040625,1.05158264947245,1.0192616372391654,0.8973128598848369,0.9779326364692218,1.0642414860681115,0.9932950191570881,1.0138888888888888,1.0970636215334422,1.134502923976608,1.150606709493219,1.1964601769911505,1.0276406712734452,,,0.9848869151578448,
2017-03-21,,1.1463664278403276,1.0474431818181817,1.0539273153575615,1.023542001070091,0.9016314779270633,0.9843205574912892,1.0797213622291022,0.9885057471264368,1.0188492063492063,1.105220228384992,1.1393762183235867,1.1527480371163454,1.2035398230088494,1.026653504442251,,,0.9834914561044751,
2017-03-22,,1.118730808597748,1.0423295454545454,1.047284095349746,1.019796682718031,0.8944337811900193,0.9802555168408826,1.1145510835913313,0.9741379310344827,1.0178571428571428,1.0840130505709624,1.115009746588694,1.1099214846538186,1.1663716814159293,1.0157946692991116,,,0.983421244328205,
2017-03-23,,1.1105424769703174,1.0451704545454545,1.0504103165298946,1.0219368646334939,0.8949136276391554,0.9843205574912892,1.0998452012383901,0.9770114942528736,1.0198412698412698,1.0938009787928222,1.1218323586744638,1.1099214846538186,1.1693215339233038,1.022704837117473,,,0.983842514985826,
2017-03-24,,1.1177072671443196,1.0545454545454547,1.0582258694802658,1.0283574103798823,0.903071017274472,0.9921602787456446,1.108359133126935,0.9913793103448275,1.0238095238095237,1.0921696574225122,1.1189083820662766,1.100642398286938,1.1533923303834808,1.0276406712734452,,,0.9857119035290194,
